Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2018-07-25,45.944942474365234,102.62165069580078,100.36724090576172,6.234371662139893,63.274044036865234,93.18049621582031
2018-07-26,45.801082611083984,101.50125122070312,100.42884826660156,6.307885646820068,63.74812316894531,90.4000015258789
2018-07-27,45.03933334350586,99.70491790771484,99.3609390258789,6.23808479309082,62.130985260009766,90.8635025024414
2018-07-30,44.7869987487793,97.56600952148438,99.59369659423828,6.042788505554199,60.99785232543945,88.96099853515625
2018-07-31,44.87662124633789,98.22344970703125,99.2103500366211,6.060857772827148,60.858009338378906,88.87200164794922
2018-08-01,47.52030944824219,98.40863037109375,98.23149108886719,6.100708484649658,61.144142150878906,89.8584976196289
2018-08-02,48.90937042236328,99.60307312011719,97.86181640625,6.203431129455566,61.547813415527344,91.71649932861328
2018-08-03,49.05085372924805,100.03826141357422,101.1065444946289,6.240065097808838,61.40052795410156,91.16449737548828
2018-08-06,49.305564880371094,100.12162017822266,99.9633560180664,6.28783655166626,61.376220703125,92.38749694824219
2018-08-07,48.843326568603516,100.81602478027344,100.63420867919922,6.360113620758057,62.27727508544922,93.1240005493164
2018-08-08,48.8763427734375,101.38087463378906,100.55207061767578,6.396499156951904,62.54953384399414,94.32599639892578
2018-08-09,49.26074981689453,101.54752349853516,100.17151641845703,6.347984790802002,62.70474624633789,94.9260025024414
2018-08-10,49.114013671875,100.92719268798828,99.97083282470703,6.306647777557373,62.112144470214844,94.31500244140625
2018-08-13,49.431148529052734,100.19566345214844,98.74612426757812,6.339570045471191,61.92022705078125,94.80999755859375
2018-08-14,49.639400482177734,101.44568634033203,99.19588470458984,6.471005439758301,62.391334533691406,95.98249816894531
2018-08-15,49.75535583496094,100.0700454711914,99.5764389038086,6.41283655166626,61.1059684753418,94.13099670410156
2018-08-16,50.48427963256836,100.05146026611328,100.5658950805664,6.372241497039795,60.70130920410156,94.32599639892578
2018-08-17,51.49244689941406,99.99565887451172,101.06409454345703,6.059869289398193,60.294166564941406,94.11100006103516
2018-08-20,50.99073028564453,99.33574676513672,101.3754653930664,6.134620189666748,60.59666442871094,93.83550262451172
2018-08-21,50.89133834838867,98.50846099853516,101.0018081665039,6.270262241363525,60.37152862548828,94.1709976196289
2018-08-22,50.89369583129883,99.5123291015625,100.4967269897461,6.5054097175598145,60.58675003051758,95.24500274658203
2018-08-23,50.99783706665039,99.97706604003906,100.586669921875,6.604913711547852,60.55748748779297,95.1449966430664
2018-08-24,51.15638732910156,100.75786590576172,101.05026245117188,6.738082408905029,61.330604553222656,95.26950073242188
2018-08-27,51.57765197753906,101.87326049804688,101.50001525878906,6.829169750213623,62.298606872558594,96.38400268554688
2018-08-28,51.994171142578125,102.48672485351562,101.4308090209961,6.791545867919922,61.78236770629883,96.64099884033203
2018-08-29,52.77042007446289,104.12264251708984,102.08816528320312,6.897049427032471,62.71416473388672,99.90499877929688
2018-08-30,53.25556564331055,104.05758666992188,100.97412109375,6.880209445953369,62.20785140991211,100.11900329589844
2018-08-31,53.87089157104492,104.41079711914062,101.35467529296875,6.951286792755127,61.08512878417969,100.635498046875
2018-09-04,54.043643951416016,103.83451080322266,100.80113983154297,7.0260796546936035,60.069026947021484,101.97550201416016
2018-09-05,53.69101333618164,100.84152221679688,101.47925567626953,6.895315647125244,59.463539123535156,99.74099731445312
2018-09-06,52.79880905151367,101.07389068603516,101.29243469238281,6.754149913787842,58.7142333984375,97.91549682617188
2018-09-07,52.37282943725586,100.58126068115234,100.64202117919922,6.732850551605225,58.396854400634766,97.60350036621094
2018-09-10,51.669952392578125,101.66876983642578,100.7803955078125,6.803929328918457,58.271385192871094,96.95050048828125
2018-09-11,52.976314544677734,103.39765930175781,101.36162567138672,6.756132125854492,59.01176452636719,99.35749816894531
2018-09-12,52.318397521972656,103.83451080322266,101.41699981689453,6.642208576202393,58.09980773925781,99.5
2018-09-13,53.58216094970703,104.94992065429688,103.06378173828125,6.719974517822266,58.62248229980469,99.49349975585938
2018-09-14,52.973941802978516,105.37747955322266,102.63480377197266,6.8460307121276855,58.41619110107422,98.5094985961914
2018-09-17,51.563453674316406,104.23419189453125,102.36494445800781,6.784117221832275,57.5161247253418,95.40149688720703
2018-09-18,51.64863967895508,105.2287826538086,102.79393005371094,6.712047576904297,57.877140045166016,97.05249786376953
2018-09-19,51.67940902709961,103.82522583007812,103.13987731933594,6.735824108123779,58.232208251953125,96.32099914550781
2018-09-20,52.07225799560547,105.56336975097656,104.5860595703125,6.594658851623535,59.09012222290039,97.21499633789062
2018-09-21,51.511390686035156,106.2047348022461,104.72444915771484,6.524571895599365,58.125587463378906,95.75050354003906
2018-09-24,52.25212478637695,106.58580780029297,103.81107330322266,6.580294609069824,58.49454879760742,96.71800231933594
2018-09-25,52.58345413208008,106.38134002685547,103.03609466552734,6.647408485412598,59.205169677734375,98.72750091552734
2018-09-26,52.16456604003906,105.94450378417969,104.90435028076172,6.610507488250732,59.21360397338867,98.74250030517578
2018-09-27,53.236637115478516,106.34416961669922,104.82825469970703,6.6223978996276855,59.873146057128906,100.64900207519531
2018-09-28,53.4235954284668,106.30699920654297,104.62754821777344,6.959707260131836,59.85926818847656,100.1500015258789
2018-10-01,53.783321380615234,107.45955657958984,105.86610412597656,7.166254043579102,59.93116760253906,100.21800231933594
2018-10-02,54.2613639831543,107.03199005126953,106.38506317138672,7.094928741455078,59.88703536987305,98.56549835205078
2018-10-03,54.92165756225586,107.05057525634766,106.01834106445312,7.101120948791504,60.07994079589844,97.63800048828125
2018-10-04,53.956077575683594,104.83837890625,104.69673919677734,6.916862964630127,58.37106704711914,95.47100067138672
2018-10-05,53.0804443359375,104.22491455078125,103.11914825439453,6.683320045471191,57.912845611572266,94.48249816894531
2018-10-08,52.95738220214844,103.0351333618164,102.67633056640625,6.582026958465576,57.32223129272461,93.22100067138672
2018-10-09,53.69101333618164,104.34574890136719,101.8805923461914,6.576331615447998,56.78913497924805,93.51599884033203
2018-10-10,51.20372772216797,98.67579650878906,98.73230743408203,6.084728717803955,54.160362243652344,87.76249694824219
2018-10-11,50.75171661376953,98.44340515136719,96.19288635253906,5.823200702667236,54.08994674682617,85.96800231933594
2018-10-12,52.56451416015625,101.84538269042969,97.45911407470703,6.105780124664307,55.56773376464844,89.43049621582031
2018-10-15,51.44038391113281,100.01426696777344,97.65284729003906,5.829392433166504,54.6701545715332,88.04750061035156
2018-10-16,52.57396697998047,103.17455291748047,100.4136734008789,6.08819580078125,56.189598083496094,90.99800109863281
2018-10-17,52.34679412841797,102.90502166748047,92.75391387939453,6.019594192504883,55.91734313964844,91.58650207519531
2018-10-18,51.123260498046875,100.85079193115234,90.33216857910156,5.93217134475708,54.44551086425781,88.53600311279297
2018-10-19,51.90187072753906,100.99954223632812,89.3288803100586,5.675596714019775,54.8060302734375,88.20149993896484
2018-10-22,52.218997955322266,101.9011459350586,89.9654541015625,5.72636604309082,55.11299133300781,89.46499633789062
2018-10-23,52.71125411987305,100.47901916503906,90.78885650634766,5.474745750427246,55.28853988647461,88.43499755859375
2018-10-24,50.903160095214844,95.10648345947266,88.02110290527344,4.938563346862793,52.422725677490234,83.20999908447266
2018-10-25,52.01783752441406,100.6649169921875,87.49523162841797,5.147340297698975,54.7271842956543,89.1084976196289
2018-10-26,51.18953323364258,99.41938018798828,86.34662628173828,4.910827159881592,53.743316650390625,82.1405029296875
2018-10-29,50.22869110107422,96.52862548828125,82.78314971923828,4.597042560577393,51.31239700317383,76.94400024414062
2018-10-30,50.479549407958984,96.4170913696289,79.8493423461914,5.027475357055664,52.04534149169922,76.52100372314453
2018-10-31,51.795379638671875,99.27993774414062,79.8701171875,5.2213897705078125,54.082008361816406,79.90049743652344
2018-11-01,52.590553283691406,98.45269012451172,80.83881378173828,5.4016852378845215,53.8538932800293,83.27649688720703
2018-11-02,49.102176666259766,98.67579650878906,80.03617095947266,5.322682857513428,53.135337829589844,83.27649688720703
2018-11-05,47.708248138427734,99.93061065673828,83.07377624511719,5.244670391082764,52.353790283203125,81.38999938964844
2018-11-06,48.22418212890625,100.12582397460938,85.19109344482422,5.227086067199707,53.040130615234375,82.1405029296875
2018-11-07,49.68674087524414,104.06688690185547,86.38121795654297,5.2946977615356445,54.9577751159668,87.77449798583984
2018-11-08,49.513370513916016,103.8716812133789,86.45828247070312,5.101523399353027,54.28285217285156,87.74549865722656
2018-11-09,48.558685302734375,101.84538269042969,86.57044219970703,5.093596935272217,53.40957260131836,85.62149810791016
2018-11-12,46.112571716308594,99.33574676513672,84.7204360961914,4.694123268127441,52.03791046142578,81.84249877929688
2018-11-13,45.651851654052734,99.40078735351562,84.67841339111328,4.936087608337402,51.96897506713867,81.55850219726562
2018-11-14,44.36231231689453,97.99118041992188,84.22991180419922,4.883584499359131,52.29676818847656,79.95050048828125
2018-11-15,45.45712661743164,100.14759826660156,85.09884643554688,5.012365818023682,53.113521575927734,80.97200012207031
2018-11-16,45.96058654785156,101.09044647216797,85.18994903564453,4.0722551345825195,52.97566223144531,79.67050170898438
2018-11-19,44.139076232910156,97.6644515991211,84.30701446533203,3.583622932434082,50.94990158081055,75.614501953125
