Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2014-11-07,0.0028479293336344824,-0.00041030467876124,0.003770786601736629,-0.021495498086478045,0.0002357556575721282,0.010796433641957745
2014-11-10,-0.0016527559809172787,0.0043044417835015345,0.008723935177997934,0.011555171407164146,0.011549234387257181,0.01735665571999304
2014-11-11,0.007962507479638427,-0.000409171486096566,-0.0011629008524949988,-0.01206054867990306,0.005466538013684656,0.02236288860237014
2014-11-12,0.014030279484755806,-0.0018435776868000022,-0.008486784956365932,-0.006594077995380376,-0.005430779360612099,-0.0016038348634330756
2014-11-13,0.0140139418983205,0.01687206305119593,0.005358459329367922,-0.005102058215581356,-0.0032476032634122993,0.01582866053381798
2014-11-14,0.0119822638835731,-0.0006046813843819357,0.008380638137109887,0.012201513483700618,-0.002248785030328612,0.03520465178156979
2014-11-17,-0.001665341793458933,-0.0024232099197248414,0.0,-0.004558123038661724,-0.015520026344158777,-0.014657603425651452
2014-11-18,0.012900255080764455,-0.008376794407935397,-0.013924444413323585,0.023577540174631987,-0.0039041450966361985,0.005802656004081382
2014-11-19,-0.006952519661761524,-0.010726372210086784,-0.002845485587687117,-0.0037409873711186413,0.004928080014333727,0.004942656682430793
2014-11-20,0.014200568654138528,0.009905055720064334,-0.004905896663667967,0.016357243214990217,-0.006306440374173316,0.012175274426689132
2014-11-21,0.0013749506296451878,-0.01489480646229672,0.0017417469869610725,0.005393735212046141,0.003909449155245019,0.006303069243084204
2014-11-24,0.018375404094684716,-0.00816149533697758,0.00761439245315669,0.00633662736242458,0.002908565779954147,0.009008356645347357
2014-11-25,-0.008720204578830892,-0.0025246965796297312,-0.0024085334138862972,-0.0004859773595185644,0.0031912151988907254,-0.0017891564945635657
2014-11-26,0.011834509337636731,0.005881387042137445,0.0011744357716905554,0.016872075871035955,-0.002734743464555679,-0.00439728423344842
2014-11-28,-0.0005885883312449499,0.001255601732118098,0.0013572595813110511,0.002387199997696985,0.0024617315071355284,0.015084857626778948
2014-12-01,-0.03299456231147589,0.016800457226579153,-0.003892084003757758,-0.01877329850921454,-0.017323338346040388,-0.03804021479067347
2014-12-02,-0.003831050704899651,-0.0032967117659934773,0.006970731307331141,0.0014563358373542554,-0.001966275744296586,0.0009505311122191478
2014-12-03,0.01127744947666737,-0.007872266339542395,0.011308624396290854,0.0253909849463076,-0.0030124429715789798,-0.0305246361413495
2014-12-04,-0.003802575017764076,0.015683227521832956,-0.002860726195681837,-0.009028360829831154,0.010393365215747855,0.001357724807881839
2014-12-05,-0.00425222097926322,-0.008636376920960242,-0.0047662684223446035,0.0057117101002686875,-0.027087756618975344,-0.013660556048408486
2014-12-08,-0.02286802194829523,-0.014981957718001053,-0.008673342636603404,-0.012897174363177392,0.005005723431264081,-0.019345991649410477
2014-12-09,0.015186572611817856,-0.0023086641985405414,0.006957230822397075,-0.0033711358778276165,0.010085846480084093,0.018930062534918496
2014-12-10,-0.01919826420841518,-0.014605139245286995,-0.015332631522499654,-0.02244023078378924,-0.015167247457590485,-0.021542391762237455
2014-12-11,-0.0029521643056853917,0.005740815588691507,0.0034826486563252295,-0.0004934728646091093,0.007678122252176614,0.0049576235918150765
2014-12-12,-0.017077531982241292,-0.004675017518171802,-0.03596556468582278,-0.031589334653083015,-0.020121723181903736,-0.00013013958683683356
2014-12-15,-0.013763939258995769,-0.005981519286520766,-0.015043575350308182,-0.003061423078338506,-0.010931940369468932,-0.004075715991640557
2014-12-16,-0.013769180125162811,-0.03289017259949026,-0.010838805691205483,-0.011305171653089773,-0.03487514687746059,-0.03663510235531076
2014-12-17,0.024612760554643856,0.012761696339806573,0.0034285355408143737,0.04001524400414232,0.0165041404793242,0.012863428305265249
2014-12-18,0.029183291954578423,0.038177552702246265,0.0371482103046246,0.00396466230503721,0.016003235684165867,-0.003855111755441299
2014-12-19,-0.007752873931763374,0.00294178152483507,0.005249946659454472,0.009842758524614432,0.010477014281178127,0.007262018500955255
2014-12-22,0.010324119572365389,0.006691497830867962,0.018315602128982252,0.017475722841772352,0.023301504216366814,0.02189915254564472
2014-12-23,-0.003547940047718809,0.009748113379829363,0.00494350960213778,-0.006275869786154332,0.012081461835540088,-0.0008158745593126145
2014-12-24,-0.004720985976076644,-0.0064184753203612045,-0.0025921522236893955,-0.00388122202911515,-0.0034210239668165145,-0.010700562216992601
2014-12-26,0.017522741402652274,-0.005415884237430515,0.003208327351233099,0.0009718996373866251,0.008512213399546142,0.01980071556809382
2014-12-29,-0.000701629200535262,-0.00902117559711254,-0.011336682292546103,-0.0014582945274417708,-0.00780479481653705,0.009498890418686819
2014-12-30,-0.012278359218204051,-0.009103394008536967,-0.002870300915213954,-0.009283934407690275,-0.0037852339345933366,-0.005591806296370405
2014-12-31,-0.019201932240697887,-0.01219676194526004,0.0024338393331516106,-0.01583412487269132,-0.00866826050621112,0.00016109436024818016
2015-01-02,-0.009557836856063723,0.006651802313539415,0.010046723807076934,0.003982051861679377,-0.0020940370787774897,-0.005914040122495291
2015-01-05,-0.02857605397016738,-0.009238541236765142,-0.015859753667820546,-0.01703436485983073,-0.019237771190353803,-0.020730693742290217
2015-01-06,9.425777660985051e-05,-0.014786002741071112,-0.021802317576775487,-0.03078763236093547,-0.02498913489703159,-0.02309805250552857
2015-01-07,0.013924628048723305,0.012625085964921486,-0.006557310801170858,-0.0026087883185068866,-0.002945332419809267,0.010543956937772861
2015-01-08,0.03770247651375078,0.028993738091269865,0.021502483797785195,0.03692714848594496,0.003478199075463515,0.006812759380520114
2015-01-09,0.0010717077439319639,-0.00844078403127004,0.004346020677141929,0.004019822746697057,-0.012286563418613047,-0.011818170381278284
2015-01-12,-0.024948877173237745,-0.012581183738648489,-0.01692318479182952,-0.012616783648300637,-0.0073363027085832306,-0.018765211590182393
2015-01-13,0.008839456490875839,-0.0051632751737932525,0.0023620105870535064,-0.001524812682372888,0.009490914363240134,0.011362407445480715
2015-01-14,-0.00381791089351168,-0.008666188275362712,-0.006461600383907729,0.004061200489706668,0.008196686488527019,-0.004999968410075042
2015-01-15,-0.02751539785047553,-0.01049808626072488,-0.007925886198125596,-0.0071173118085097395,-0.003802205582693079,-0.021785701035730624
2015-01-16,-0.007800347775720762,0.016572314125398797,0.016490012501864652,0.018200423596097574,0.012716256383054292,0.013121402610750997
2015-01-20,0.02543093575149511,0.0032384428684974044,-0.0012098413459290093,0.003001570890975943,-0.001019227220059539,-0.0044813464480519555
2015-01-21,0.007605536097518058,-0.010183200147325327,-0.03145482027822963,0.013888995347828293,0.02028546328577621,0.0266255183222718
2015-01-22,0.025682740495710517,0.026009257816917344,0.021465846087142717,0.017094156459078264,0.03197793760840175,0.04303046145131587
2015-01-23,0.005146985001364812,0.0010602189309147634,0.003083983899046922,0.002901482546191144,0.008617167507826195,0.006648407611927956
2015-01-26,0.0010612211254228928,-0.0036095880464587326,0.0031385315669923515,-0.004354633937055334,-0.009697027270398485,-0.008777508890485926
2015-01-27,-0.03564103400729072,-0.09709868963065084,-0.017353280124976403,-0.049202771767119416,-0.029362142539843712,-0.00944184985762653
2015-01-28,0.05499334564550225,-0.03506634848820477,-0.013891862375941054,-0.016435642949146338,-0.016950488661093104,-0.00930142917486557
2015-01-29,0.030658157221627323,0.019712171082418517,0.025601323866238767,0.024047880976464563,0.0015602255310361915,0.025566165189589755
2015-01-30,-0.014742089911212886,-0.039077702054354804,-0.014055233997565784,-0.029761085034821153,0.04629752690245595,0.12849514892877184
2015-02-02,0.012468679982056422,0.021548148366492718,0.008767270130140082,0.021639218034458948,-0.010002391307438166,0.027651261355507578
2015-02-03,0.00016869099529875863,0.007722362039984865,0.024336234192699258,0.02466793129287429,0.002064797522206041,-0.002527378513748023
2015-02-04,0.00764016148207389,0.005752377056664147,-0.00957477352394098,0.0024833567919477946,-0.013592844196999769,0.0032953190647652506
2015-02-05,0.0071121862159377125,0.014474428377389187,0.006034723645346498,0.01623633366864652,0.007064877696306916,0.024749489304619617
2015-02-06,-0.008456122086902294,-0.0009430717254234579,-0.0005743659324749497,-0.004402526215732973,0.007614819629009428,0.0010425830406614546
2015-02-09,0.006620372014850436,-0.001179535817077207,-0.00620842794552737,-0.0009803471145439118,-0.008653446997034572,-0.00998884955846854
2015-02-10,0.019029084809243438,0.005649462899592204,0.0178811829368132,0.02758451899207012,0.02034781971983634,0.006563030833522645
2015-02-11,0.02316841319520672,-0.005177523938433424,-0.0022730832761042145,-0.0067049788679011055,-0.004006906706322149,0.005720888815523967
2015-02-12,0.012572759074662345,0.016614583249500887,0.002020508853215951,0.06915309737392351,0.014778934771670561,0.005396701104405731
2015-02-13,0.004890652676994467,0.01793972890758303,0.011790019166286062,0.0004481730397139755,0.009387751502353613,0.012279459098634262
2015-02-17,0.005884519188658193,0.00045876446377750074,0.003484957321075375,0.003132709813407195,-0.011221074115071077,-0.01690343200013241
2015-02-18,0.006938039011684376,-0.0011482268500601328,0.007612675261562109,-0.011685792393067142,-0.004339537802890893,-0.005502082900133491
2015-02-19,-0.002099474128364862,-0.0006890166096117354,0.010427348378789563,0.0027092032523631663,0.006978256088799074,0.014966312035109902
2015-02-20,0.008141031063904425,0.008241904898793305,-0.001465667728139771,0.007187528152480619,-0.008545900574760725,0.012220527796125482
2015-02-23,0.02666833423728892,0.006590095303784479,-0.004532210695690628,-0.008089556410035175,-0.012630132491579373,-0.009217168822113223
2015-02-24,-0.006259874753099477,-0.0013598432305060176,0.011716632104651506,0.010589220223279567,0.006799245807518139,-0.0040857483603669
2015-02-25,-0.025906054580777563,-0.002270556496027267,-0.012330623445382383,-0.0076493649843906355,0.015985846044471563,0.017750023321773792
2015-02-26,0.012576758304573242,0.0015898902697252246,-0.01198731588874052,0.0027065343953222845,0.021616129320161544,-0.001480172383095798
2015-02-27,-0.01514219903783969,-0.0047776804859131754,0.0066291734548416525,-0.006326530136072183,0.0059542761246871405,-0.012131520665915154
2015-03-02,0.004892040632602041,0.000684026396562659,-0.009056507961136667,0.024183998577166972,0.021782469858762615,0.014364015123052704
2015-03-03,0.0020896732043807257,-0.013768167843462681,0.003421331862599806,-0.018758684128329383,0.006534950220646666,-0.002726405582315262
2015-03-04,-0.00635930551597631,-0.005095963653123229,-0.010048338723897684,0.011208175249393961,-0.0007950923281016326,-0.004926161193133822
2015-03-05,-0.016709329315522405,0.00116013197145849,0.010979514836219468,0.018989085748815842,0.005345979861207277,0.013263489096297565
2015-03-06,0.0015015656699813526,-0.01755068752513929,-0.016767140289112917,-0.013653357715170353,-0.0147794813096607,-0.020159086597809534
2015-03-09,0.004256524448038316,0.011501545754527406,0.014220500110926858,0.0026569519795079247,0.0020923879153029383,-0.004033482888479241
2015-03-10,-0.02090265673795357,-0.01932188073812762,-0.018583287981991325,0.01710220992947514,-0.025134634331926607,-0.024196744784348488
2015-03-11,-0.01840016762478516,-0.0011910209276722139,-0.006420516053322493,-0.005230627125069229,-0.0074583073647935825,-0.008534029363169621
2015-03-12,0.017917941652678404,-0.023132774775189952,0.007497107227483765,-0.009221125708488308,0.009813419074625608,0.021253517088100752
2015-03-13,-0.006934551179548798,0.008737916262163402,-0.023699163371499347,0.001322816882638105,-0.014666023709145442,-0.009827987507792154
2015-03-16,0.010944182680854817,0.004340009992255647,0.017986097823752135,0.011823922684086925,0.015503224577789798,0.0074469833398575465
2015-03-17,0.01658847417813873,0.0033630400299365154,-0.0007645775612798569,0.012115746574788727,-0.0072014160863929965,-0.0038374794735981962
2015-03-18,0.011193263213673752,0.0190032152670527,0.017994919444453288,-0.016478745018692214,0.015216941031116364,0.008620474519045618
2015-03-19,-0.007578947694396187,-0.004953484636113829,0.0,0.015187453250520138,-0.004407764186835135,-0.005077608480877827
2015-03-20,-0.012628432098065055,0.013854652046418454,0.019028330181207892,0.010709488549895643,0.0022682320613281624,0.013967947123365439
2015-03-23,0.010351208759476658,-0.0004662553979661525,0.010686606259891575,-0.03291786049446585,0.0007431663241264922,-0.008970268052454936
2015-03-24,-0.00409600148873037,0.0009325011366035832,-0.009950502842551034,-0.013744158545794721,0.021297381236128697,-0.0027229378138796468
2015-03-25,-0.026474235788167728,-0.034142507086168956,-0.023588832346173667,-0.06263560921745581,-0.018418339962511545,-0.00840216259951789
2015-03-26,0.006946381480292169,-0.0060481999233990775,0.008693468328493829,-0.003332853968548415,-0.00594359646179186,-0.009779169500559888
2015-03-27,-0.00800049573942306,-0.005840817046202396,-0.0011839777070304705,0.01936303446452934,-0.010863560945751331,0.008700279674878311
2015-03-30,0.024999275303724238,-0.00024418630688457073,0.014053075157202128,0.004200917141592188,0.00641815687785357,0.010816716379716264
2015-03-31,-0.015470869350479775,-0.00735137299063685,-0.013429783145902052,-0.025472948880585513,-0.011543010925713736,-0.00666947398762797
2015-04-01,-0.0014476173346278944,0.0014748012447045947,-0.008258554214109573,0.0038149461526736815,-0.009436749268273793,-0.004957122812163059
2015-04-02,0.008574834970040149,-0.010616167320032826,0.007946995985626874,0.0023771627677119196,-0.01499858689259624,0.005360142637337408
2015-04-06,0.016068585252033127,0.030794061592812668,0.009860679308588718,0.028553023724717054,0.0048652942319562095,0.012785614000309255
2015-04-07,-0.010577792096024816,-0.00048096923839166723,0.00018512792283553202,0.008729863730937027,0.0016715106487510734,-0.006999740390030889
2015-04-08,-0.0032588943170346286,-0.0026523770364189417,-0.0013581939789046589,0.007292586647671686,0.007278214777309448,0.017972639576541403
2015-04-09,0.0076140648731000075,0.0014472229608722407,0.0030227273166548384,0.022896582745333665,-0.0014953455763253283,0.006119776472180107
2015-04-10,0.004257799053523915,0.005769532338202882,0.0031983114498552977,0.010156647440658537,0.0009485084678244776,-0.002323202927133299
2015-04-13,-0.0019688934802050513,0.0009581829658829547,-0.0029519895736617825,-0.00926942570763731,0.00018221879086522617,-0.0007581425134452467
